X1,X2
0.29612027706457605,0.8891538247878059
0.26105527217988933,-1.121751102855888
0.00511345664246089,-0.7668640380045524
-0.23458713337514692,0.06807226924862103
-1.4153707420504142,1.0287689914234805
-0.42064532276535904,0.5016850451687882
-0.3427145165267695,0.2483251425158822
-0.8022772692216189,0.07811773523601635
-0.16128571166600914,0.40023585552677515
0.4040508568145384,0.20165290512925463
1.8861859012105302,-1.0299722747769358
0.17457781283183896,0.04607922163315134
0.25755039072276437,-1.0736886589177526
-0.07444591576616721,0.08108254290082371
-1.9187712152990415,-0.4806479414882414
-0.026513875449216878,2.5393816227828614
0.06023020994102644,-0.03989438375171192
2.463242112485286,-1.4042395662615887
-0.19236096478112252,-0.13418021067692457
0.30154734233361247,0.5193587456378881
-0.03471176970524331,1.6733639461525236
-1.168678037619532,-0.5894523999387185
1.1428228145150205,-1.58242797402364
0.7519330326867741,0.8168370114309812
0.7910319470430469,-1.3805987058996512
-0.9093874547947389,-0.43615544150748503
1.4027943109360992,-0.25762048551099404
-1.4018510627922809,-0.06963345330010817
0.5868570938002703,0.6891644570743356
2.1904556258099785,-0.6836342822863877
-0.9905363251306883,-0.2737292521667607
-0.5662977296027719,-0.014270352949388505
0.09965136508764122,0.14959795751878804
-0.5034756541161992,0.09782717470792267
-1.5506634310661327,0.4360057752225798
0.06856297480602733,0.8438395096417373
-1.0623037137261049,0.392634115650968
0.4735924306351816,0.45358552350921844
-0.9194242342338032,-1.5822231667464777
1.5499344050175394,0.05022769916568044
-0.7832532923362371,0.4795075480016086
-0.3220615162056756,0.7289411945704503
0.8135172173696698,-0.6923507742337942
-1.2308643164339552,-0.659039274888645
0.22745993460412942,-0.5741006752835983
1.307142754282428,0.5364138998913434
-1.6074832345612275,1.0338810549242086
0.1846338585323042,-0.4074601072916016
0.25988279424842353,0.9079623136270489
0.7818228717773104,0.12347980916459421
-1.236950710878082,-0.12428577716243629
-1.3204566130842763,-0.21138422981796898
0.5219415656168976,0.7466113646021572
0.29698467323318606,0.3255778167870701
0.25049285034587654,2.2758254276476375
0.3464482094969757,-0.8522246429973241
-0.6800247215784908,0.5181017020299757
0.23225369716100355,-0.5292010098115129
0.29307247329868125,-0.8692869869886438
-0.7143514180263678,-0.010867137034972144
1.8657745111447566,0.13735247940703602
0.4738329209117875,2.9181735550600925
-1.1913034972026486,-0.18414581568320207
0.6565536086338297,-1.1301787294846835
-0.9746816702273214,0.2730107174943857
0.787084603742452,-2.0746400375463683
1.158595579007404,-0.09195678260426586
-0.8206823183517105,0.016025282295160426
0.9633761292443218,0.7946003829452114
0.4127809269364983,0.9736222494278469
0.82206015999449,-0.5035696189077175
1.8967929826539474,-0.150614014629933
-0.2453881160028705,-0.7661208306106709
-0.7537361643574896,-1.128062554807694
-0.8895144296255233,0.30989477938063453
-0.8158102849654383,-1.2735855485965992
-0.0771017094141042,-0.41462690057186313
0.3411519748166439,-0.9951739598992374
0.27669079933001905,0.5496831862902597
0.8271832490360238,1.801430099266488
0.01300189187790702,-1.3015879828033312
1.4535340771573169,-1.853018482897569
-0.2646568332379561,-0.1248868853500674
2.720169166589619,0.01569779595775838
0.6256673477650062,0.21865930675729772
-0.8571575564162826,-0.4463205152343449
-1.0708924980611123,-0.20063929882543183
0.4824724152431853,0.3675104105406022
-0.2234627853258509,1.040430892644839
0.714000494092092,-1.9550487703182828
0.47323762457354485,-0.3689394390314622
-0.07282891265687277,0.2138087939410634
-0.846793718068405,-0.917976104610736
-1.5148472246858646,1.7311696317672995
-0.4465149520670211,-0.635409880228737
0.8563987943234723,-0.041292687007282836
0.21409374413020396,0.5560220968422908
-1.245738778711988,-0.5912847888018945
0.173180925851182,-1.8465730478044171
0.3853173797288368,-0.4286545269165333
-0.883857436201133,1.0294405559270405
0.1537251059455279,-0.33689512678513855
0.058208718445999896,-0.8464343014589786
-1.142970297830623,0.9256722095027217
0.3577873603482833,-0.3307748960230527
0.5607845263682344,-0.5101608136502173
1.083051243175277,0.14945608966330953
1.053802052034903,0.7707502096187874
-1.377669367957091,2.381713531732546
-0.9378250399151228,0.8272361076574231
0.5150352672086598,1.1598399663883443
0.5137859509122088,-0.5059661989878553
0.5150476863060479,-1.0258681059694763
3.852731490654721,0.06233134961912296
0.570890510693167,0.10716991525959621
1.135565640180599,-1.0785127413645972
0.9540017634932023,-0.17529452990401284
0.651391251305798,0.3993176017191309
-0.3152692446403456,0.36039339501808015
0.7589692204932674,0.5042878533842724
-0.7728252145375718,0.29096473013744295
-0.23681860674000887,-0.5070086592700558
-0.48536354782910346,-0.5139006266488432
0.08187413938632256,-1.198951397993876
2.3146585666735087,1.784775039185095
-1.867265192591748,0.013450364619293007
0.6862601903745135,-0.22485305579485193
-1.6127158711896517,-0.9287920814524587
-0.47193186578943347,2.9356579023277782
1.088950596967366,-1.0733280322228955
0.06428001909546277,-0.4288479256060734
-1.0777447779293061,0.4158368362860605
-0.7153037092599682,0.6002129657442777
0.6795977489346758,0.957932055215684
-0.7303666317171367,1.8076085077692632
0.21645858958197486,0.5061576554607123
0.045571839903813784,-1.0560307999666676
-0.6516003476058171,-0.2569451251217815
2.1439440893253257,0.30783237251388496
0.6339190223180112,2.068226041505824
-2.025142586657607,-1.397805478424297
0.18645431476942764,1.2025765052252275
-0.661786464768388,0.1799143695464168
0.852433334796224,0.8378305352294807
-0.7925207384327007,-0.10199471663593199
-0.11473644146689901,-0.8424326301263264
0.5049872789804571,0.750872779401332
0.8657551941701215,0.6544310271056212
-1.2002964070557762,0.9720569657397219
-0.3345012358409484,-0.01330463537863531
-0.4749453111609562,-0.5998220233198494
-0.6533292325737119,-1.5587869950238415
1.7654542402810969,0.8193732681394064
0.40498171096095553,0.42388948244398605
-1.2608839543350452,-0.9657826328639593
0.9178619470547761,-0.5385736732966242
2.1221561970126332,-0.46675881195144053
1.0324652605511468,-1.4829844319824181
-1.5193699659540134,-0.8176823966051338
-0.48423407286625136,-1.1338303568063541
1.2669111491866227,-0.4124790118879367
-0.7076694656187807,-0.7386974983295628
0.44381942814622843,-1.6270049208667487
0.7746340534293368,2.0225902305694814
-0.926930471578083,1.2525407310292307
-0.05952535606180008,-0.7790194215199856
-3.2412673400690726,0.27242139665360987
-1.0243876413342898,0.417465089821295
-0.2525681513931603,1.1910858547734768
-1.2477831819648495,-0.8186050266600786
1.6324113039316352,1.092106783982426
-1.4301413779606327,-0.5479053042069351
-0.44004448669698376,-1.3358624041686133
0.13074057728609134,0.7241365593144973
1.4412732890661155,1.2907584241224281
-1.4358621511794394,2.5879089735306846
1.1631637521549596,-1.1997252650902135
0.010233061019587049,0.6989196850807888
-0.9815086510479509,-0.40980124379353305
0.46210347426327075,0.7833587105240313
0.19905969557347003,-1.4704895512312506
-0.6002168771587947,-1.262769775698564
0.06980208499001891,-0.7758748231664838
-0.3853135968617602,0.07896404566808451
0.11351734525124804,-0.6410812665383554
0.6621306745210467,0.6590543439134197
1.586016816145352,1.0268946182579144
-1.237815498826849,0.5995775412453558
2.1330333746562666,1.618787639660868
-1.9520877995225019,0.415826629455343
-0.15178509503558332,-1.216896710340167
0.5883172064845765,1.3633765135383398
0.28099186773503265,-0.6051562356059974
-0.6226995198205938,0.91041849968557
-0.20812225035727522,1.5737342165551063
-0.4930009346588328,0.45668801073039916
-0.5893647569442115,-1.4961588131646497
0.8496020970210246,-0.9182121665097915
0.35701548596504734,1.3227444668851356
-0.6929095952606542,-0.16912268564281638
0.8995998754332507,0.07957353494216583
0.30729952087660933,0.7588244161636093
0.8128621188389601,0.6963228620803235
0.6296288419236122,0.2787998123854607
-0.8289950109220723,-0.20866837122046583
-0.5601810401969696,-0.3126684457323573
0.7472936051232618,0.857898825291343
0.6103702654334648,0.5535695310677933
-0.020901593964148132,-0.2573000006177896
0.117327383308782,1.0821123129931407
1.277664895788425,-0.12903411512978377
-0.5915713888358299,-0.8516621743343933
0.5470973811700379,-0.7589706989033448
-0.20219265243389406,-0.978740836309766
-0.2176812032272203,-0.2724100166036872
1.09877685198719,1.233724278336193
0.8254163489880298,-0.8050951810305088
0.8135096360006385,0.1884757610181029
1.305478807154329,-0.6566893456274132
0.02100384163275905,-0.26030904127143756
0.6819529712949639,-1.5100412119852522
-0.31026675659345604,-0.2205382291565374
0.3241663524884421,-0.19370537980496205
-0.13014305436768459,0.5402879440356954
0.09699596499271819,0.22328091325537056
0.5951570254369136,-1.1983921249520453
-0.8182206832334725,1.0841982440435427
2.0923872756854602,0.21030304022199536
-1.006017381499702,0.19839351717748668
-1.2141886127877322,-0.009182353385138937
1.1581108735000678,-0.5177574472222197
0.7916626939629359,0.2178023397487261
0.6241198170521551,0.4755884359285824
0.6283455092642799,-1.746895691345555
-0.012246772846914623,-0.5387608373460957
-0.8972543714858315,-0.2549469704035893
0.07580455819372633,0.25617060569427813
-0.6771617115121117,1.193311005927126
0.9751197334177512,-0.7717408145967823
-0.14705738150213865,-0.497961846817842
-0.8254971967925115,-0.5125341106465501
-0.32138584165299344,-0.8015275901045416
0.41293145427562433,-0.34718649511226246
-0.5637245528039747,0.7708022199879712
-0.8222203955664315,-1.0538354953643456
0.2436872114919123,0.4278143951529032
0.24496657110872277,-1.7019022300183355
-0.5069431753711298,-0.5613379964422059
-0.4710383056183228,-0.32948930021798606
0.2320499373576363,1.6748596729140648
-1.4480843414973241,-0.274802304752688
-1.4074637743765552,-2.2012434734509183
-0.718444221252436,-1.9988889068612499
-0.21344715171184725,0.03402958634668099
0.3109075655980046,0.6137708557899086
1.475356216949552,0.3754558576272528
0.8576596232020194,0.1675701058009903
-0.1599385299634271,1.1622595975056669
-0.01901620790268883,-0.5395912207371316
-1.0025293646378088,0.8949105560268252
-0.01851313599238993,-1.6320148850264173
-0.2886586389201383,-0.9049478329380662
0.3227185603380895,-1.8070413949318163
-0.827230943552323,-0.27484530066979224
0.5193465142411723,-0.04626121726634254
1.5327389130025777,0.11410149222651991
-0.1087601484568576,0.06188335288713521
0.40171172209894146,-0.927553330811728
0.6901439917111125,-0.19024084441321568
-0.40122047188583626,-1.4974466686057486
0.22409248181041677,1.3632289751322504
0.01259240078179486,-0.303626072898001
0.09767609854883172,-0.4888861190436912
-0.7730097838554665,1.5889403284440828
0.024510174258942714,-1.2422465335492292
0.49799829124544975,-1.125587114031969
1.4511436077950417,-1.0962203248685651
0.9592708260852069,-0.0678713816994819
2.1531824575115563,0.4316316296375973
-0.7673475628880495,0.7396754681178337
0.8723206367206782,2.571995317494969
0.18334200573835174,-2.2494324542007638
2.1898029332176723,0.6087355891244169
-0.8082982853551515,-0.5571305725722312
-0.8397218421807761,-0.5864151488887734
-0.5993926454440222,-0.6197721282538776
-2.123895724309807,-0.9087696708079733
-0.525755021680761,1.6845248346034518
-0.759132661553698,0.8422973270139027
0.15039378647620763,0.023195978557374822
0.34175597577715944,1.3510157524870003
1.8761708392158862,-1.5125289652988756
0.9504238381860503,-1.3307051313309262
-0.5769036556624031,-2.1779677321946878
-0.898414671348358,-0.6994145401232875
0.4919191715065057,0.1616985267047529
-1.3202332070206422,0.10285857793233408
1.8314587658543537,0.14934191105988046
1.179440120721287,-1.4110568310660818
-0.4691756521047048,0.803154742614022
-1.7131345290908775,0.23962751823899794
1.3538723741654128,0.7330542814659985
-0.11453984525261789,-1.8927621775900518
1.2378163119734618,0.31149085879778987
-1.594427658794367,-1.187765239917527
-0.5993750229537729,-0.39732325255136186
0.005243699718183166,0.5343648986363834
0.046980593764742055,0.09109360625591317
-0.45006547147924364,-0.8515399797793188
0.6228499323474987,0.006273156184418285
-1.0676204293825944,-1.531535315243643
-0.1423794850212935,1.150267395898296
0.12029563171189886,-0.20528401949625125
0.514438834058749,1.118549944255326
0.7116148780888898,-0.526531687096043
-1.1246420918378692,-0.5235759884065829
-1.5341141707356223,-0.7641867866378464
1.277676821898509,0.8761739316930753
0.33231401197959165,-0.7094311573284758
-0.7484865365565536,0.6445954324151765
1.551151975522523,-0.38245239766929023
0.11567463429285867,-1.9759632998916197
1.1792971840638264,-0.5703140677864661
0.06751848141010895,-1.1791082143628482
2.060747924881987,0.03390272368233751
1.7553408424432044,-1.1904077356744902
-0.2489641484790735,0.9259751007146168
0.9715709509543554,-0.09107586035302723
0.6453759495851475,-0.17759599475873897
1.3686315575323487,0.6558921377875826
-0.9649234605801045,0.9639069340758625
0.6860514599984393,-0.020098751769651646
1.0584244868495878,-0.7712002995492906
-1.7587394864231143,-1.7739696161121294
-1.183258512665775,-0.68604975703518
-2.0392321777601006,-0.6172122466479616
-0.26940683444455776,0.10705745299229676
0.7175422557959623,-0.34514688113802716
1.502357052096028,0.6879329720514281
0.07409478041977519,-0.6129832712706895
1.6286155455712918,-0.05704116685294176
-1.3801014582148914,1.1839874431968893
-1.7033824393551547,0.3418252139549665
-0.05554769889661878,-0.06003754168856451
0.3840654489393073,-0.601944441935177
-0.03269474809409311,-0.6332313967149771
-2.0674421000398766,-0.8506132529519478
-0.08912003951278841,-0.5410068657828994
-1.3044695005048532,0.7556658387443146
0.6696725488300385,-0.2218882712922687
0.36659824609684827,-1.349773069381231
-0.9398797863273552,1.7681692930597834
-0.5138669173366935,0.31996519114516303
-1.0592135218889516,-1.4069434005131694
-0.06267909727317188,-0.44184892724082386
0.9551423205012383,0.11088638282841785
-0.9857260463355437,1.704592093297377
0.5040465155178444,-1.1081124582588693
-0.5302576183724408,0.9760407193559466
-0.7928728322623442,1.399486426972343
-0.10703035995455783,-0.6286543050745702
-1.035242322419374,-0.27751361886023346
-0.553649305347182,-1.0363092473737703
-1.1978778925888485,-0.20346114108030489
1.9647251329163893,-0.03658997434293117
0.03526355197172861,0.6596499980823705
-0.6997255079925856,1.0901834710204468
0.213979910734222,-0.7480960646216471
-0.11232804969082982,-1.9673250642259945
-0.22096959953322298,-0.021244779276242128
0.6141667000434252,0.2935375299686405
0.7575077100473051,0.24941768768504166
-0.5305011476105275,-0.326673247509044
-0.57581824064468,0.1247520996639345
-0.275051697151644,1.5154448083522476
-2.301921164735585,0.3817341689625093
-1.5151910621985523,-0.3733684250030844
1.3668742674445247,-0.5001978170959958
1.6449677135012837,-0.16985235767773066
-0.24903603955637832,1.6367399618306397
0.5765569630557664,-0.1833007095261973
0.3112501545435361,-0.01979434452070797
3.0788808084552377,-0.48231357093630295
1.1195749114345768,1.0989833574419647
-0.12791759148076653,1.959837254744675
-0.9555404406004258,0.4506130494313883
-1.6064463202575725,0.08277290378542575
0.2034636358672231,0.03678283317423478
-0.7563507452843033,-2.3843067887857456
-1.4222537095976742,0.7451508642848174
-0.6465728842425266,0.13416641599584353
-1.081548003614395,0.42834205066072495
1.6871416350725648,-0.7114621940837048
0.8816397569494505,-0.38445687897709163
-0.007972641316617372,-0.411024936503173
1.4799441388900259,1.0216229840730389
0.0773683076476183,-0.3787598366030933
-0.8612842013282637,2.0826603221097977
1.5231240772696573,0.4308624190150374
0.5389100436846587,-1.2756826599957316
-1.0372461543264564,-0.12854629325195685
-0.1903386780836082,-0.6516751221564157
-0.8756182533847572,-2.1943824698200243
-1.382799730964336,1.5994709401137894
0.9261775475316414,0.7031425422200039
1.9094166404701305,0.5332073178993125
-1.3985675738191412,0.16540366029970424
0.5629692366905709,-1.3820175686924376
-0.6506425691218269,-0.4836171395554367
-0.48712538376469605,0.8417807747840127
-0.5923939242388692,-1.0512200297825027
-0.863990769679816,-2.5317693162508137
0.04852162794482699,-0.22710600778092602
-0.8309501164110378,-0.1417575540275386
0.2704568257798388,0.13556341641470915
-0.05023810944913695,0.7285186435145362
-0.23894804686640975,0.6376058122312086
-0.9075636620415979,0.2587698052439216
-0.5767713305683327,1.1955313880867093
0.755391225825756,-1.5189697808133147
0.5009171876243808,0.5045818144773903
-0.977555244798551,0.6265383633369425
0.09933230542922587,-1.2395622860802396
0.751387123371789,-1.5028706086823893
-1.6694052811213718,-0.7459421264756013
0.543360192379935,-0.6615414425152919
-0.6626237589458467,0.7534194635024307
0.5705986685931593,-0.6145387836910949
-0.7632591565425169,-0.856348518281204
-1.804882100664519,-0.6116337366945591
-1.6275424378831627,1.1186323341542117
0.048084946661381994,0.013043374376952133
0.25972250172148187,-0.1792510253569118
-0.9043166251044086,-0.11000549870105147
0.6385924587773739,1.2920603343265227
-1.6615200622689599,-0.7491717266032418
-0.06607979864731657,1.315508290940104
-1.2110161997624567,0.21049629892150362
-0.6518361078021592,-0.16041938197534772
0.047398671316414016,2.5009004979342815
-0.8604133652839524,-1.0556394897985963
-0.38455554422982535,-0.35368575956700604
1.0062928092144405,-1.2324312391640002
-0.5768918695231487,0.9524619705361694
0.8356921120651418,1.689188933651679
-1.129706854657618,1.669922781404639
0.5298041779152828,1.2239487531460047
1.4415686206579004,-0.19762046779596562
-2.4716445001272893,-0.3652409774898465
-0.7968952554704768,-1.671169772494065
0.57707212718054,2.0358735351817927
-0.2030453860429927,0.4689780781484677
0.37114587337130883,-0.49195690486948307
-0.6039851867158206,1.3280568889869675
0.08658978747289992,-0.9727645167600009
-0.15567723539207948,0.40662203422267407
1.1677820616598074,-0.17262913429083468
0.2544208433012131,0.638677139880301
0.3376026620752022,-0.06357353918612146
-0.4118769661224674,-1.4509278911112242
-0.48760622407249354,0.07557637267003782
-0.4325581878196209,1.0488641418753621
0.39445214237829684,-0.029216405853985244
-0.42098448082026296,0.775115121589086
0.2897748568964129,-1.0455294856740531
2.075400798645439,-0.026260793269852138
0.8711247034316923,-0.6245104550885774
-0.32602353216784113,0.7469808401047098
1.2012139221639448,0.03149156226199577
-0.4080753730215514,0.6900736763366125
-2.038124535177854,1.087710426157866
-1.008086310917404,0.6916185751213884
-1.8707919210258557,0.2731184342936442
-0.35151348404130867,-0.9982122585114053
0.0184183791895517,-0.002786110666901238
1.6764373122752827,-0.5330904020158331
0.32692737376416264,-0.34406395670422657
-0.21910052880886424,-0.37453415075025087
0.8294055811834892,-0.9799255747822445
-2.211135309007885,-1.9573385891339898
0.23561455810856594,-0.6681430483277668
0.7708651938869668,0.19337945192415906
-1.4785862457798415,-1.3481770454274902
1.143754043206929,0.015682236471624342
0.3384964074944141,1.9002684243109647
-0.4152879139008013,1.0230565552522393
0.6327818661062848,1.6435415091205292
2.270692857804396,0.3911278769327262
0.18186625505849516,1.167509822986446
0.24822058630033608,-0.7239647304677874
-0.4593608995402441,-0.6443402670219842
-0.8498443694647918,-2.7391402061374728
0.8303358165442456,1.186145474042299
-0.8560838259088672,1.540323979819886
0.07156623721939247,-0.55317724534727
-0.4776574467651167,-0.2539517063972351
0.47897982574639186,-0.7538621136909615
0.3336621052869483,0.3826535514774916
1.0375399442578992,1.1249325453032408
-0.510016398854747,-1.742771973881041
-0.26987493529337125,0.4094385306422523
-0.9787637157823074,-0.2766717717191454
-0.4442932600761116,0.11339439196668935
0.3773004930448522,0.45899400167429094
0.7569886166453519,-0.18820243877282114
-0.9221653241776254,-0.10358685340578061
0.8696059201056602,-0.2138751675546389
1.355637858804951,0.9703162017882814
0.41343490322370086,0.41875996012749656
1.876795812558066,0.22058353773736078
-0.773789199103573,-1.2709517210922827
-1.244654703311417,-0.3785797432131542
-1.7787202489042786,0.8986691603391742
1.496044311489183,0.037696573123922904
0.6543656563540577,0.6595314695891383
-0.05558467091045507,1.7665118003276337
0.2799686263198203,1.0386060692088166
-1.1254890472983765,0.09315833769974234
2.4457519796168263,-0.5109891701957271
0.1292211819752275,-2.5535495960558983
0.10939479460489289,-0.16838492247285253
0.725766623898692,-0.32601249581684916
0.4810092317367132,0.3903661943953757
0.22388402427913137,-0.1539052269746876
-0.7904744554453119,-0.32038505943679435
0.4714683571359957,-1.7793989305072206
1.8820244964750337,-0.9399678291500665
1.3454200461549777,0.4766510408005575
1.593186626639397,1.7159076311326944
-0.5112156764311852,-0.09752538374562343
-0.9896048202585809,0.3278110735741233
-0.12578692009964815,0.9524781569528054
0.055724912288694604,-0.8108939362002497
1.0941915184709485,0.36681404328544226
-1.6924646297148194,-0.7404901063321585
1.5295503194606137,0.8648244384910113
-0.15800789857898942,0.15140304795173262
-0.42688106994742003,0.2984518139814398
-1.0121043752601675,-0.7825985974185891
-1.6548566718657693,0.7070323596107849
0.8231705839619146,2.084712921231016
0.07331796718840389,-1.0079116954282061
-1.2899608997410539,-0.3397590076475238
-1.295078772063616,0.23160747416809183
-0.3357846992901282,0.7864062119958165
1.669021525289393,-0.5595462852894689
-0.2595913513636048,-2.83303029014274
-1.5031429531181062,1.359189494164025
-0.24574306408594432,0.7605061195841426
-0.2727235697476705,-1.742947530486665
-2.6968866429415717,-0.6075687917795559
-0.05429486651781221,1.5681824295273261
-0.23093453020867796,1.447796418457866
0.6962063648134184,0.9386400226789446
1.8489560949453452,-0.17611243395986265
1.1265650295477574,0.08298741881250997
-0.26888869055483056,-0.1309258051261265
-1.1065259087416703,1.1282397832688376
2.5733598032498604,-0.8758424064951101
0.05921843401448826,-0.8057996548842047
0.013929291912946203,1.0102745868360157
-0.024125087110003277,-0.044361455511561634
0.19808476076785494,1.378467355453808
-0.14436041192394247,-0.6715122069805457
-0.5736620068802363,-0.0547783603388251
-0.5468589412403921,-0.9224129848439533
-0.03275327021599839,0.007362681423567135
-0.543424771133765,-1.478546936998799
-0.7128457826771644,-0.4876334209549628
0.10643022769189683,-1.4362538649281178
-0.2549772174208553,0.6939232331912581
1.5039929885826886,0.7165893397596517
-2.650969808393012,-1.730262730484345
1.0915068519224618,1.3338857455005728
1.246085192497629,2.497415126419854
-2.0733902324081495,0.04600638673634095
-0.34268759408034877,-0.6411142602246448
-0.37144086599579146,2.8243305910030463
-1.4075116947178212,-1.3189684983025107
-0.7778166875908753,0.020106466869098387
-1.1105758454658288,0.17962227263192343
1.7522704434236227,1.3451476204524146
0.9356783931474612,0.35973897512678843
1.2715550949941588,-0.4986338957884514
0.7216720640432351,-0.9511843703879561
-1.1290517712172292,-0.34182182024613555
-0.5245202662797737,-1.0069273609451441
0.48937456122791806,0.04782531978468294
-1.2221278088919454,-0.5641961798604865
0.7129984301723881,-1.4940377932897506
-0.24032539815813503,1.2551457883749038
-0.3748208075495975,-0.4976725234290394
0.7109599682034915,-1.2681368049753126
0.44426331148603976,-0.16825913448754154
-0.3609661658190799,0.06837156596765875
1.159329803364248,-1.7464667255790336
-1.0810633275998973,0.33164766712576277
0.6159356069442637,-1.0471575686902646
0.5931012579683838,1.7110288091907877
-0.3095464393139903,0.5239605120767348
0.326133022242118,-0.39989999010931654
-1.251113576385303,-0.7451677703173505
0.924027019206901,-0.10496770756362395
-0.18490213644298903,0.6127907415832897
-0.5227230205190395,-0.02549412858519966
1.0490092258368893,-0.21715880713685662
-0.7043436905427592,0.058370290817895645
-1.4084612963635597,-0.6038589312369547
-1.5566291735239037,-0.3432059268430377
0.6060099513456396,-2.085792438905004
-1.280429352496283,0.9737262308523678
1.7547941819843647,0.2987977803217619
-2.081929407883722,-0.7734558440334302
1.6964563682900382,1.8987349813552388
0.2110174672026184,0.08701648039238655
-0.09671311187039239,-1.0361435719751968
-0.5449190868089497,0.8567374214704584
0.39913611435207086,0.3980482165092625
-0.037634702424848364,0.39457998548421935
1.1033018820165215,-0.4257556046515905
0.11422764866203965,0.4504957237780347
0.1503017614618776,-0.26175829022109454
-0.36361221221385587,0.5559414516458422
-0.056945623721067457,-1.9049444540106388
0.3078017688920592,-0.4338734629791891
-1.7101683926566256,1.7221550978081948
-1.348185422105713,-0.7670674554003005
0.743264094022715,-0.6038382974931866
0.17086543812794186,-0.4479613384499751
-0.18398333635267913,-1.2148061358886433
0.01843393306539316,-2.208280776228252
0.34758170536167105,-0.23058639852361285
-0.5397596803093615,0.13585942408165688
-0.7783047254023127,-0.05250506853865217
0.19584525509768155,-0.14487856194788684
-0.978372777615032,0.043040870850387644
0.40825275571447184,1.022841471550764
-1.7025836042378404,-0.19044618592921678
1.0291556373256436,-0.5740825770872696
0.472597482413043,-0.2811254848880863
0.25602973431387566,0.5793467597567757
0.9826909839455139,1.4120268785432495
1.6654744444625766,-0.6281437391691783
1.0143700650181304,0.09893378702888371
-1.8408742313316453,0.3383574419359596
-1.2795769667357015,-0.9925780067288229
-0.6248185776956788,0.02041716721291813
0.026091050210833786,-1.465673857342095
0.517659020469123,-1.7690503037393988
