X1,X2
0.5132674331133561,1.4524675344707454
0.09707754934804039,0.32674476460232005
0.9686449905328892,0.30047435961082836
-0.7020530938773524,0.6222071440434019
-0.3276621465977682,-1.1388331177807691
-0.39210815313215763,1.0391117874202687
-1.4635149481321186,-0.07576428653545988
0.29612027706457605,0.6704806172412126
0.26105527217988933,-1.0718572330401555
0.00511345664246089,-1.5537587660160643
-0.23458713337514692,0.8178896580250287
-1.4153707420504142,0.3764095260975166
-0.42064532276535904,-0.9020515543575104
-0.3427145165267695,-0.8696630812746944
-0.8022772692216189,1.1254347844147694
-0.16128571166600914,-1.1894118928673278
0.4040508568145384,1.6426729532559634
1.8861859012105302,-0.9006207346478687
0.17457781283183896,0.638391925608383
0.25755039072276437,-0.3286184757489846
-0.07444591576616721,0.6031874310823431
-1.9187712152990415,-0.5441140021141926
-0.026513875449216878,-0.1627929060722942
0.06023020994102644,0.04091917539572113
2.463242112485286,-1.0021874557814727
-0.19236096478112252,0.7408243454201259
0.30154734233361247,-0.5132135664715852
-0.03471176970524331,-0.22859991534001858
-1.168678037619532,-0.9943493746085122
1.1428228145150205,-2.5623336587953105
0.7519330326867741,-0.19102776260016902
0.7910319470430469,2.412615421612916
-0.9093874547947389,0.7846042878980238
1.4027943109360992,-0.01926037973439464
-1.4018510627922809,-0.2628908292082677
0.5868570938002703,0.02246589281204638
2.1904556258099785,0.54711911517521
-0.9905363251306883,-1.1808128153088449
-0.5662977296027719,1.114321694668872
0.09965136508764122,0.7153813154412441
-0.5034756541161992,0.7181857257079345
-1.5506634310661327,0.4384757388097273
0.06856297480602733,0.019616657693989903
-1.0623037137261049,0.6728612359668199
0.4735924306351816,0.591814133741378
-0.9194242342338032,-0.3540407109410238
1.5499344050175394,-0.573601772896901
-0.7832532923362371,0.1018562952619867
-0.3220615162056756,1.5490201514951873
0.8135172173696698,-1.2391070756539009
-1.2308643164339552,-1.46752526575244
0.22745993460412942,0.16476084123651674
1.307142754282428,0.05088770185601806
-1.6074832345612275,0.1733416643704082
0.1846338585323042,0.24395319790850026
0.25988279424842353,-0.22320225463480511
0.7818228717773104,1.4898634386020821
-1.236950710878082,-1.6009039784765156
-1.3204566130842763,-0.828497024780246
0.5219415656168976,-0.10325476014904739
0.29698467323318606,-1.6431888111541673
0.25049285034587654,-0.17585440443207118
0.3464482094969757,1.6614701657280182
-0.6800247215784908,0.020886488295961788
0.23225369716100355,0.23070090571868349
0.29307247329868125,-1.2601647651725802
-0.7143514180263678,-0.6163614080394775
1.8657745111447566,-0.375196380323937
0.4738329209117875,-0.31771509675623405
-1.1913034972026486,1.2816437950037687
0.6565536086338297,0.5576910607251245
-0.9746816702273214,-1.111457956937032
0.787084603742452,0.24650477843200488
1.158595579007404,0.49822174849678513
-0.8206823183517105,1.1401490385212665
0.9633761292443218,1.5805406865683735
0.4127809269364983,-1.0150941918278686
0.82206015999449,-0.8108575112103382
1.8967929826539474,-1.2575778589146163
-0.2453881160028705,-0.23401985910698136
-0.7537361643574896,0.4663583744463345
-0.8895144296255233,0.9873345165891019
-0.8158102849654383,-0.07595102364252276
-0.0771017094141042,-0.31984752325484395
0.3411519748166439,0.15175799224874037
0.27669079933001905,-0.835142901630023
0.8271832490360238,2.0895387216947734
0.01300189187790702,-1.6076610271180587
1.4535340771573169,0.18474057889572446
-0.2646568332379561,2.0236062192296393
2.720169166589619,0.006799844559997769
0.6256673477650062,-0.19003903500149447
-0.8571575564162826,-0.3574454228104272
-1.0708924980611123,-0.18039168176240783
0.4824724152431853,1.3728484746765302
-0.2234627853258509,-2.211861911329507
0.714000494092092,1.5334337012963255
0.47323762457354485,-1.423957152450145
-0.07282891265687277,-0.2666523292344148
-0.846793718068405,-0.42924442029866183
-1.5148472246858646,0.5885532697707198
-0.4465149520670211,-1.5981243518837476
0.8563987943234723,0.46217266608194285
0.21409374413020396,2.0243096232868525
-1.245738778711988,-1.3631740045928105
0.173180925851182,0.18970616761039566
0.3853173797288368,-0.6619821777966091
-0.883857436201133,0.42588720619303577
0.1537251059455279,0.01914777741575206
0.058208718445999896,-0.6414869090443096
-1.142970297830623,0.487872284871074
0.3577873603482833,1.804348109786743
0.5607845263682344,-0.19090379172729868
1.083051243175277,0.7197579421481819
1.053802052034903,-1.2932729578711637
-1.377669367957091,-0.9564363768180087
-0.9378250399151228,0.47240627788037737
0.5150352672086598,1.484116028535965
0.5137859509122088,0.35561334878566
0.5150476863060479,-0.31305803052315434
3.852731490654721,-0.0007085945766459172
0.570890510693167,-1.2504077339697175
1.135565640180599,0.6045153263553668
0.9540017634932023,0.8823330623234091
0.651391251305798,-0.45209033283308037
-0.3152692446403456,-0.4700421477595015
0.7589692204932674,0.2658782296520485
-0.7728252145375718,-0.4367197360405955
-0.23681860674000887,-0.06613261462582246
-0.48536354782910346,2.0997217891665154
0.08187413938632256,-0.24702570074599667
2.3146585666735087,-0.3583401520212222
-1.867265192591748,-0.6475418056351592
0.6862601903745135,0.7441919714999368
-1.6127158711896517,-0.181224173218103
-0.47193186578943347,-0.649373038321426
1.088950596967366,1.321304032273012
0.06428001909546277,1.4196030045136372
-1.0777447779293061,-0.6004235657387051
-0.7153037092599682,-1.8665399513606162
0.6795977489346758,1.0075136898369221
-0.7303666317171367,-0.684629825760004
0.21645858958197486,0.7906255991627686
0.045571839903813784,-1.9701038177118355
-0.6516003476058171,0.8925973382993092
2.1439440893253257,-1.2111719292807812
0.6339190223180112,0.7307641190665245
-2.025142586657607,0.014273067836434106
0.18645431476942764,-0.9539394193966448
-0.661786464768388,-0.4070363129267805
0.852433334796224,0.6863184569567008
-0.7925207384327007,0.10589445311523424
-0.11473644146689901,0.5844129804724842
0.5049872789804571,1.9764405845154855
0.8657551941701215,-1.5642416117110514
-1.2002964070557762,1.617212574968624
-0.3345012358409484,0.10435593752321293
-0.4749453111609562,-0.8987840483231282
-0.6533292325737119,-1.3303136257389898
1.7654542402810969,-0.1891203907770335
0.40498171096095553,0.9216501119244593
-1.2608839543350452,-0.12754912037753421
0.9178619470547761,1.5111549302473475
2.1221561970126332,-1.4511756900515589
1.0324652605511468,-0.01208894784605456
-1.5193699659540134,-1.252393444413119
-0.48423407286625136,0.3636318826249679
1.2669111491866227,0.8868873900973003
-0.7076694656187807,-0.42076179368105326
0.44381942814622843,-2.6042138566271342
0.7746340534293368,0.19894814679649453
-0.926930471578083,0.4367385517335095
-0.05952535606180008,0.40429475496169764
-3.2412673400690726,1.235782191822154
-1.0243876413342898,-1.0710536796490489
-0.2525681513931603,0.6802161054504494
-1.2477831819648495,1.192507512477975
1.6324113039316352,-1.7785875840065168
-1.4301413779606327,0.31965182591897723
-0.44004448669698376,-0.5041798310076715
0.13074057728609134,-0.08152267310164589
1.4412732890661155,0.34767648353833636
-1.4358621511794394,-0.4872285641135523
1.1631637521549596,-0.6757080791616118
0.010233061019587049,0.0341524174880246
-0.9815086510479509,-1.0872459388628026
0.46210347426327075,-1.0858251288851855
0.19905969557347003,0.6793732829565033
-0.6002168771587947,-1.148794035158656
0.06980208499001891,0.6663125009092119
-0.3853135968617602,0.4625912928539512
0.11351734525124804,-1.7258067287905967
0.6621306745210467,-0.6775646523356551
1.586016816145352,1.1941094030473725
-1.237815498826849,-0.9811655311396816
2.1330333746562666,-0.46440426230938764
-1.9520877995225019,0.4620608932518965
-0.15178509503558332,0.7833905092825955
0.5883172064845765,-0.2515388860444957
0.28099186773503265,-0.5975101946916416
-0.6226995198205938,1.4223698616985077
-0.20812225035727522,1.7388996637975789
-0.4930009346588328,0.9788580507817954
-0.5893647569442115,0.08531814256502405
0.8496020970210246,-0.8082657216409264
0.35701548596504734,-0.8304444065565653
-0.6929095952606542,0.5225141052657575
0.8995998754332507,0.4183982208886837
0.30729952087660933,1.4015985929464294
0.8128621188389601,0.6504500925361392
0.6296288419236122,-1.503080301759818
-0.8289950109220723,1.0519476177229186
-0.5601810401969696,-0.9980606273144129
0.7472936051232618,-0.3839712719523516
0.6103702654334648,0.2502002062516945
-0.020901593964148132,1.9956674897839644
0.117327383308782,3.109918556005361
1.277664895788425,0.6067230591361827
-0.5915713888358299,-0.18319661872038787
0.5470973811700379,0.5345056484805503
-0.20219265243389406,0.8876554258738361
-0.2176812032272203,-0.3206676255571917
1.09877685198719,1.7952113559123222
0.8254163489880298,0.23007075919140207
0.8135096360006385,0.49774308909139425
1.305478807154329,0.6659242520544614
0.02100384163275905,0.4215866106144557
0.6819529712949639,0.8389405004696122
-0.31026675659345604,-0.6172531865469232
0.3241663524884421,-0.5583017539460305
-0.13014305436768459,-1.100154232971695
0.09699596499271819,0.4395012306202264
0.5951570254369136,0.7789365035121141
-0.8182206832334725,0.4577728661518858
2.0923872756854602,1.6744924333475373
-1.006017381499702,-0.005596018829046555
-1.2141886127877322,0.6687416555925126
1.1581108735000678,-1.0917008761393143
0.7916626939629359,-0.387099702474401
0.6241198170521551,0.6955377575657775
0.6283455092642799,0.849102110743144
-0.012246772846914623,-0.29396694766418224
-0.8972543714858315,-0.07159925185806683
0.07580455819372633,-1.5178737466808094
-0.6771617115121117,-0.3570292008066094
0.9751197334177512,0.8903831635197862
-0.14705738150213865,0.5752050161065663
-0.8254971967925115,0.5006657213812097
-0.32138584165299344,0.04977368718096008
0.41293145427562433,0.007063158628176452
-0.5637245528039747,-0.6603211394734471
-0.8222203955664315,0.6988284202025348
0.2436872114919123,0.4209729443893898
0.24496657110872277,0.49201884799279927
-0.5069431753711298,-0.5260348426675804
-0.4710383056183228,-2.1533429198712444
0.2320499373576363,1.0971527117536957
-1.4480843414973241,-0.47883745600840416
-1.4074637743765552,-0.8627757640431206
-0.718444221252436,0.6934789119139937
-0.21344715171184725,-0.3920126399191296
0.3109075655980046,1.0599363840466218
1.475356216949552,0.6170059495766975
0.8576596232020194,0.6835693232004776
-0.1599385299634271,-1.3659557112005343
-0.01901620790268883,1.2119439853864005
-1.0025293646378088,0.26125053123385605
-0.01851313599238993,-0.36927713924620315
-0.2886586389201383,0.14338846734225108
0.3227185603380895,-1.77623523289832
-0.827230943552323,0.40865281148067084
0.5193465142411723,-1.0293715081820716
1.5327389130025777,-1.3526702858435344
-0.1087601484568576,-1.5223591862178911
0.40171172209894146,1.1126883749899252
0.6901439917111125,-0.6292633936927887
-0.40122047188583626,1.5337277099164992
0.22409248181041677,-0.5358014630522978
0.01259240078179486,-1.7073579575929467
0.09767609854883172,-1.1165244399486591
-0.7730097838554665,1.2358116200069387
0.024510174258942714,-0.15589817793666752
0.49799829124544975,-0.5482872964906009
1.4511436077950417,0.1600182258527877
0.9592708260852069,0.501782736167545
2.1531824575115563,1.1173988159024608
-0.7673475628880495,1.4484992298929262
0.8723206367206782,-0.35976864578908574
0.18334200573835174,-1.3260476860820383
2.1898029332176723,-0.413465161123276
-0.8082982853551515,0.26028050658288615
-0.8397218421807761,-0.9637589262106109
-0.5993926454440222,-0.9571509148950429
-2.123895724309807,0.34378788154988543
-0.525755021680761,-0.04865235157045115
-0.759132661553698,0.03279699541158651
0.15039378647620763,-0.7584953347000695
0.34175597577715944,-0.23040071420576733
1.8761708392158862,-0.9242331442683044
0.9504238381860503,0.8901984111247868
-0.5769036556624031,1.0352493347237526
-0.898414671348358,-1.8461878622380938
0.4919191715065057,-0.92951086019241
-1.3202332070206422,-1.496529255090079
1.8314587658543537,-0.6500239344068982
1.179440120721287,-0.08343796979036086
-0.4691756521047048,-1.44964521969853
-1.7131345290908775,-0.9218598131253132
1.3538723741654128,-1.0039573720814985
-0.11453984525261789,0.20726732939894396
1.2378163119734618,0.06934433703625043
-1.594427658794367,-0.7217375533372533
-0.5993750229537729,0.17682087213939798
0.005243699718183166,-0.5466800845872654
0.046980593764742055,-0.2716551103260533
-0.45006547147924364,1.673452090298537
0.6228499323474987,1.340461051790348
-1.0676204293825944,-1.2995812369275976
-0.1423794850212935,0.8297324178791745
0.12029563171189886,0.8113965544915921
0.514438834058749,-1.1482632887526183
0.7116148780888898,0.8187776437548606
-1.1246420918378692,1.5379319184125528
-1.5341141707356223,-1.1225448062444139
1.277676821898509,-0.9175028210142636
0.33231401197959165,1.0176614668435024
-0.7484865365565536,0.271495310825648
1.551151975522523,0.5514762752395233
0.11567463429285867,0.3405892164004968
1.1792971840638264,0.39069592092814415
0.06751848141010895,-1.326472128311083
2.060747924881987,1.0473177066214483
1.7553408424432044,1.1695899924277735
-0.2489641484790735,-0.22939074406802776
0.9715709509543554,-0.04347694981386243
0.6453759495851475,-1.5311075025557221
1.3686315575323487,0.5142547560178349
-0.9649234605801045,0.5720574417141441
0.6860514599984393,-0.062191016999311004
1.0584244868495878,1.1243533598705027
-1.7587394864231143,-0.3340772309799405
-1.183258512665775,0.5646059258936003
-2.0392321777601006,-1.0196643386921156
-0.26940683444455776,-0.02355215087423812
0.7175422557959623,-0.17435425790283585
1.502357052096028,0.22530792204094158
0.07409478041977519,-0.3695269288333586
1.6286155455712918,-0.1314725956716678
-1.3801014582148914,0.8260471714415063
-1.7033824393551547,-0.43676423723821745
-0.05554769889661878,-1.6065771007386793
0.3840654489393073,1.7495839042054206
-0.03269474809409311,1.3814540786904865
-2.0674421000398766,-1.2922626951056186
-0.08912003951278841,0.6897078052451944
-1.3044695005048532,-0.5029747705513431
0.6696725488300385,0.26348721533105957
0.36659824609684827,0.2942241290134937
-0.9398797863273552,-0.234407800316322
-0.5138669173366935,-0.7837656655863965
-1.0592135218889516,-0.6905410523162594
-0.06267909727317188,-0.9161919154812425
0.9551423205012383,-0.8318222082304447
-0.9857260463355437,-0.06717829004935526
0.5040465155178444,-0.7157599891107518
-0.5302576183724408,0.6820520657126199
-0.7928728322623442,1.4872461553359273
-0.10703035995455783,-0.580053241370043
-1.035242322419374,0.23940450053537707
-0.553649305347182,0.49968511030293383
-1.1978778925888485,0.4720022709192744
1.9647251329163893,0.07595526791608741
0.03526355197172861,0.7426824183597224
-0.6997255079925856,0.4822489526806572
0.213979910734222,-1.2376624223272978
-0.11232804969082982,0.8691560643892732
-0.22096959953322298,0.8872908372667421
0.6141667000434252,-0.7632861041785816
0.7575077100473051,0.03793783544760203
-0.5305011476105275,0.6833289928110694
-0.57581824064468,-0.20931381957936157
-0.275051697151644,1.0729780477660118
-2.301921164735585,2.3638724946193608
-1.5151910621985523,-0.7859860326349823
1.3668742674445247,-1.3810446031537749
1.6449677135012837,0.30381859560487573
-0.24903603955637832,0.7215625051261435
0.5765569630557664,-0.23086637384476896
0.3112501545435361,1.4532606633210343
3.0788808084552377,-1.3386057997232488
1.1195749114345768,0.6929186230316111
-0.12791759148076653,-0.6058608207588934
-0.9555404406004258,1.7193779062072967
-1.6064463202575725,1.9925153531681183
0.2034636358672231,-0.7666565877833479
-0.7563507452843033,-0.5495571359085801
-1.4222537095976742,0.8595878869798019
-0.6465728842425266,-0.3871306497895146
-1.081548003614395,-0.04541121793223822
1.6871416350725648,0.02538842054241018
0.8816397569494505,-1.9196731561976563
-0.007972641316617372,-0.01383774609423725
1.4799441388900259,-0.6897277740641738
0.0773683076476183,-0.493122822399772
-0.8612842013282637,1.4436320034688142
1.5231240772696573,-1.2565068942792563
0.5389100436846587,0.8132051867479773
-1.0372461543264564,-0.2789629303318085
-0.1903386780836082,-0.2797601684958344
-0.8756182533847572,0.7903718960517113
-1.382799730964336,0.34005129456889044
0.9261775475316414,0.570612997219531
1.9094166404701305,0.9681846605328611
-1.3985675738191412,-0.33130838318332273
0.5629692366905709,-0.6122367345077503
-0.6506425691218269,-1.085150526557798
-0.48712538376469605,-0.8254105299789551
-0.5923939242388692,2.9490944253087252
-0.863990769679816,1.2446795807367868
0.04852162794482699,-1.3510743662080213
-0.8309501164110378,-1.3224579567435701
0.2704568257798388,0.4818660617184915
-0.05023810944913695,0.547264797377967
-0.23894804686640975,0.5488838353173644
-0.9075636620415979,-0.25495579355369785
-0.5767713305683327,-0.12545426000290022
0.755391225825756,0.3278795241593574
0.5009171876243808,0.08589300629333041
-0.977555244798551,-2.219300372747535
0.09933230542922587,-0.22979963057519381
0.751387123371789,-0.8514064342603136
-1.6694052811213718,0.17521141890851205
0.543360192379935,2.98525900260341
-0.6626237589458467,0.3674816654743044
0.5705986685931593,-0.3135296861723979
-0.7632591565425169,0.9218015019772522
-1.804882100664519,0.4826878872092127
-1.6275424378831627,0.4200944904518413
0.048084946661381994,0.606850593215671
0.25972250172148187,2.0565435648295414
-0.9043166251044086,-1.1308884353259157
0.6385924587773739,0.47363207681145447
-1.6615200622689599,-0.9263811299815384
-0.06607979864731657,0.5555126463422483
-1.2110161997624567,-0.9186865114860944
-0.6518361078021592,-0.4173668136050844
0.047398671316414016,-0.2950899142379063
-0.8604133652839524,0.975816719344709
-0.38455554422982535,0.9184544439424138
1.0062928092144405,-1.2457173764463845
-0.5768918695231487,0.054934110999848726
0.8356921120651418,-0.7095798547491726
-1.129706854657618,-1.2585049106753345
0.5298041779152828,-0.21701705042437042
1.4415686206579004,-0.3084827884558197
-2.4716445001272893,2.4267164863455224
-0.7968952554704768,0.43295982536069616
0.57707212718054,-1.3776175007542373
-0.2030453860429927,-0.5647740041709423
0.37114587337130883,1.0213832954293984
-0.6039851867158206,2.088442772869925
0.08658978747289992,-1.5859833122379583
-0.15567723539207948,-1.879924385139045
1.1677820616598074,1.8709651753717822
0.2544208433012131,0.38961417737090387
0.3376026620752022,-0.8682927318763665
-0.4118769661224674,0.5346290861224353
-0.48760622407249354,-2.6357477390168778
-0.4325581878196209,0.003375506597160999
0.39445214237829684,0.32782117284308526
-0.42098448082026296,0.9242701395378298
0.2897748568964129,-1.0138959522925377
2.075400798645439,0.08568716140335904
0.8711247034316923,-0.9254246260595873
-0.32602353216784113,0.2553837556743171
1.2012139221639448,-0.8953463223630241
-0.4080753730215514,-0.4081008391602206
-2.038124535177854,-0.9958153947902291
-1.008086310917404,0.651136241823657
-1.8707919210258557,0.8584511166566653
-0.35151348404130867,-0.2346205699574138
0.0184183791895517,0.03823799496002834
1.6764373122752827,-1.4485914146335441
0.32692737376416264,-0.29967664800678706
-0.21910052880886424,-0.05020461704174478
0.8294055811834892,2.620793091029975
-2.211135309007885,-1.1119670257741636
0.23561455810856594,1.4641772387524374
0.7708651938869668,0.996858773465808
-1.4785862457798415,0.2806364044901364
1.143754043206929,1.7586204841951334
0.3384964074944141,0.3721054726068629
-0.4152879139008013,0.3891591956679287
0.6327818661062848,-0.053120653017545344
2.270692857804396,1.2235688824186275
0.18186625505849516,1.0964692338108837
0.24822058630033608,-0.6256772874962124
-0.4593608995402441,-1.3192471945987674
-0.8498443694647918,-0.20298063739565708
0.8303358165442456,-0.8000385643976464
-0.8560838259088672,-0.0635245746153551
0.07156623721939247,1.2374381346841392
-0.4776574467651167,-0.45730165508679
0.47897982574639186,-0.04282338131157488
0.3336621052869483,0.058022734808395225
1.0375399442578992,0.8484308822052846
-0.510016398854747,-2.246889333984605
-0.26987493529337125,-0.6067002947652967
-0.9787637157823074,0.21128369227947272
-0.4442932600761116,1.2000789564268612
0.3773004930448522,-0.49190244750620515
0.7569886166453519,-1.876552706041874
-0.9221653241776254,0.6197114459661363
0.8696059201056602,-0.6353623888256293
1.355637858804951,-1.1896666590903613
0.41343490322370086,-0.6243453897132241
1.876795812558066,-0.18452535765584954
-0.773789199103573,-0.6047446645382127
-1.244654703311417,-2.205566057099069
-1.7787202489042786,0.8970661968871322
1.496044311489183,1.2748750412787222
0.6543656563540577,0.6515219913395057
-0.05558467091045507,-1.1376856704248166
0.2799686263198203,-0.20149153394751798
-1.1254890472983765,-0.006521315229458062
2.4457519796168263,0.5987943895619102
0.1292211819752275,0.6683404887180808
0.10939479460489289,-0.7341737987784958
0.725766623898692,0.08199555641356042
0.4810092317367132,0.4572804046152411
0.22388402427913137,1.4558223221467665
-0.7904744554453119,0.7045065398247231
0.4714683571359957,0.7890566873755189
1.8820244964750337,0.08382662792936094
1.3454200461549777,1.4104591452035038
1.593186626639397,0.4097627959594974
-0.5112156764311852,-0.8610879101735704
-0.9896048202585809,1.4033699701251907
-0.12578692009964815,0.6979032725390276
0.055724912288694604,-0.4430440211284823
1.0941915184709485,-0.47949296739924335
-1.6924646297148194,0.2965755451407618
1.5295503194606137,0.4631847952675847
-0.15800789857898942,0.19729226563120644
-0.42688106994742003,0.3113086734428849
-1.0121043752601675,1.6999573745763805
-1.6548566718657693,1.0715431522348857
0.8231705839619146,0.19063559126502433
0.07331796718840389,0.9413105807674833
-1.2899608997410539,-1.0325239035275395
-1.295078772063616,0.39792704994680894
-0.3357846992901282,1.80930634973311
1.669021525289393,-0.21804589539237385
-0.2595913513636048,-0.8476339286190848
-1.5031429531181062,-0.6520888885930607
-0.24574306408594432,-1.0896330373423884
-0.2727235697476705,-0.7847619081277034
-2.6968866429415717,-0.370508098590029
-0.05429486651781221,-1.405567019178642
-0.23093453020867796,0.015618333949603047
0.6962063648134184,0.9022771737866472
1.8489560949453452,-0.9077561801469204
1.1265650295477574,1.5192839236417688
-0.26888869055483056,0.5107920885275947
-1.1065259087416703,1.0305805856240573
2.5733598032498604,-0.6578345538521371
0.05921843401448826,0.8545252270666157
0.013929291912946203,-1.091933900395313
-0.024125087110003277,0.8902475008365087
0.19808476076785494,0.17183933979353122
-0.14436041192394247,0.5532512199847837
-0.5736620068802363,-1.1755946056248516
-0.5468589412403921,-0.8950698422766047
-0.03275327021599839,0.5972282182533848
-0.543424771133765,-0.9483480042242007
-0.7128457826771644,0.46320629209912306
0.10643022769189683,-1.3671378064602457
-0.2549772174208553,0.8481742126666681
1.5039929885826886,-1.232523314768509
-2.650969808393012,0.5522999376795232
1.0915068519224618,0.6256309336460009
1.246085192497629,-0.6967718184295749
-2.0733902324081495,0.5820265670847269
-0.34268759408034877,0.26044226333355597
-0.37144086599579146,-0.5388418561927383
-1.4075116947178212,-1.008554684076208
-0.7778166875908753,-1.962625691672579
-1.1105758454658288,0.3496500472996937
1.7522704434236227,-1.5648027713620551
0.9356783931474612,0.0953441994413082
1.2715550949941588,-0.2634482160822491
0.7216720640432351,0.6791427754381955
-1.1290517712172292,-0.3020454994898642
-0.5245202662797737,-0.3294477863470914
0.48937456122791806,0.7318707042882956
-1.2221278088919454,0.3350580290841175
0.7129984301723881,0.3161559571827783
-0.24032539815813503,0.46926758980852623
-0.3748208075495975,-1.5355721232071058
0.7109599682034915,0.756788679986982
0.44426331148603976,0.6124687940136023
-0.3609661658190799,-1.0166831285764972
1.159329803364248,-0.2440804736742013
-1.0810633275998973,-0.039307287627631186
0.6159356069442637,-0.1344967844017327
0.5931012579683838,0.33385996656853467
-0.3095464393139903,1.4313667818311835
0.326133022242118,1.0817667276728287
-1.251113576385303,-1.3122191934314063
0.924027019206901,0.6220699903060487
-0.18490213644298903,1.3289333195354096
-0.5227230205190395,0.38680852068920263
1.0490092258368893,1.090980425185967
-0.7043436905427592,2.012270445700765
-1.4084612963635597,1.0237095461069814
-1.5566291735239037,0.24930859564172886
0.6060099513456396,1.0450884740847535
-1.280429352496283,0.14488783309689118
1.7547941819843647,0.02390304328495547
-2.081929407883722,-0.35141423571373254
1.6964563682900382,1.5634133588321082
0.2110174672026184,-0.8184286659420014
-0.09671311187039239,1.532367724678116
-0.5449190868089497,0.49986412374037137
0.39913611435207086,-1.3993061748019415
-0.037634702424848364,0.3676492929914216
1.1033018820165215,-2.100026507651624
0.11422764866203965,0.6255080168310357
0.1503017614618776,0.885231482988991
-0.36361221221385587,-0.5923559556520536
-0.056945623721067457,0.12354769595558233
0.3078017688920592,1.9541574337502863
-1.7101683926566256,-0.5057467042619367
-1.348185422105713,-1.0589075870566005
0.743264094022715,1.4816634024625988
0.17086543812794186,1.9625871905307948
-0.18398333635267913,0.0036956718478473255
0.01843393306539316,1.0114630354083562
0.34758170536167105,1.341475915530881
-0.5397596803093615,-0.742484232538384
-0.7783047254023127,-0.4853058353678683
0.19584525509768155,1.230874513154735
-0.978372777615032,1.6850142787085094
0.40825275571447184,0.5628808601743548
-1.7025836042378404,-0.8798143535020543
1.0291556373256436,1.9870611116994412
0.472597482413043,-0.5309708978119645
0.25602973431387566,-0.33513778117145177
0.9826909839455139,0.34233783448962146
1.6654744444625766,1.5541604207147741
1.0143700650181304,0.8539759765522237
-1.8408742313316453,0.41486550036191044
-1.2795769667357015,0.4632885301181062
-0.6248185776956788,0.04351466864346608
0.026091050210833786,0.5581395145185063
0.517659020469123,-2.529560077694303
-0.7257438131534656,-0.29660745906979835
